Date,Open,High,Low,Close
2008-01-14,6.7522,6.7773,6.6962,6.72
2008-01-11,6.8135,6.8802,6.7223,6.735
2008-01-10,6.854,6.9073,6.784,6.8087
2008-01-09,6.9165,6.9315,6.7953,6.835
2008-01-08,6.9116,6.9365,6.8414,6.886
2008-01-07,6.8649,6.949,6.8225,6.9003
2008-01-04,6.8578,6.9003,6.7845,6.865
2008-01-03,6.8275,6.8918,6.7812,6.8252
2008-01-02,6.8551,6.89,6.7833,6.807
2008-01-01,6.839,6.8658,6.8083,6.8399
2007-12-31,6.8075,6.8856,6.7633,6.84
2007-12-28,6.875,6.9018,6.7723,6.785
2007-12-27,6.9831,6.9987,6.7993,6.8614
2007-12-26,6.9779,7.0417,6.9363,6.945
2007-12-25,6.9748,6.9927,6.9448,6.9597
2007-12-24,7.0192,7.0508,6.9415,6.9696
2007-12-21,7.0528,7.0713,6.965,7.013
2007-12-20,6.9373,7.0838,6.9117,7.0375
2007-12-19,6.9155,6.962,6.871,6.92
2007-12-18,6.913,6.9568,6.8583,6.8775
2007-12-17,6.8763,6.9584,6.8342,6.92
2007-12-14,6.7302,6.9068,6.7115,6.86
2007-12-13,6.724,6.7951,6.6891,6.727
2007-12-12,6.801,6.8327,6.6275,6.7
2007-12-11,6.6743,6.8195,6.6358,6.775
2007-12-10,6.7053,6.7388,6.6458,6.655
2007-12-07,6.7295,6.7568,6.6658,6.682
2007-12-06,6.7728,6.819,6.6985,6.7
2007-12-05,6.8165,6.837,6.7241,6.76
2007-12-04,6.8115,6.8568,6.7481,6.8
2007-12-03,6.7888,6.87,6.7583,6.8089
2007-11-30,6.817,6.8645,6.7163,6.78
2007-11-29,6.8583,6.9304,6.785,6.8013
2007-11-28,6.9937,7.0505,6.8375,6.82
2007-11-27,6.9966,7.125,6.905,6.96
2007-11-26,6.816,7.0356,6.7433,6.9825
2007-11-23,6.7852,6.8843,6.7408,6.795
2007-11-22,6.8311,6.8431,6.7523,6.76
2007-11-21,6.6816,6.8568,6.67,6.796
2007-11-20,6.7806,6.8203,6.67,6.6813
2007-11-19,6.7072,6.8051,6.6433,6.7636
2007-11-16,6.7226,6.7823,6.6428,6.691
2007-11-15,6.6063,6.7595,6.5542,6.7331
2007-11-14,6.68,6.7125,6.5428,6.5763
2007-11-13,6.8308,6.8476,6.6593,6.6631
2007-11-12,6.6285,6.8556,6.614,6.8329
2007-11-09,6.5095,6.6676,6.4275,6.6
2007-11-08,6.533,6.5948,6.4496,6.4935
2007-11-07,6.5095,6.5678,6.4157,6.5053
2007-11-06,6.5718,6.597,6.4782,6.49
2007-11-05,6.5527,6.6318,6.52,6.5716
2007-11-02,6.5992,6.6388,6.5178,6.54
2007-11-01,6.4975,6.6454,6.475,6.581
2007-10-31,6.5685,6.592,6.477,6.4775
2007-10-30,6.526,6.6118,6.5083,6.54
2007-10-29,6.5041,6.576,6.4449,6.52
2007-10-26,6.5425,6.578,6.475,6.4765
2007-10-25,6.6643,6.6745,6.5233,6.5213
2007-10-24,6.689,6.7389,6.6217,6.63
2007-10-23,6.8,6.8425,6.6638,6.67
2007-10-22,6.8357,6.9403,6.7751,6.83
2007-10-19,6.8015,6.8418,6.738,6.78
2007-10-18,6.8425,6.8568,6.7568,6.78
2007-10-17,6.8677,6.9038,6.7633,6.82
2007-10-16,6.839,6.921,6.8033,6.84
2007-10-15,6.7568,6.8913,6.6933,6.81
2007-10-12,6.731,6.7883,6.6973,6.74
2007-10-11,6.8749,6.9068,6.6688,6.71
2007-10-10,6.8382,6.9582,6.8114,6.85
2007-10-09,6.861,6.9055,6.8183,6.8
2007-10-08,6.8075,6.8823,6.785,6.84
2007-10-05,6.9145,6.9268,6.785,6.78
2007-10-04,6.9381,6.9791,6.86,6.88
2007-10-03,6.93,6.9613,6.8675,6.9
2007-10-02,6.8369,6.9568,6.8153,6.9128
2007-10-01,6.8825,6.9109,6.8175,6.8185
2007-09-28,6.879,6.9148,6.8383,6.8525
2007-09-27,6.9455,6.9768,6.8395,6.87
2007-09-26,6.9802,7.0118,6.8947,6.92
2007-09-25,6.963,7.0359,6.9378,6.9625
2007-09-24,6.9963,7.0199,6.9342,6.93
2007-09-21,7.0515,7.0768,6.9799,6.9755
2007-09-20,7.083,7.1014,7.0133,7.035
2007-09-19,7.1065,7.1293,7.0439,7.061
2007-09-18,7.2188,7.2452,7.0918,7.09
2007-09-17,7.1709,7.2361,7.1458,7.21
2007-09-14,7.1765,7.2255,7.1318,7.1338
2007-09-13,7.1443,7.2036,7.0958,7.165
2007-09-12,7.168,7.2168,7.1145,7.15
2007-09-11,7.2148,7.253,7.1464,7.1638
2007-09-10,7.2593,7.2953,7.185,7.1896
2007-09-07,7.1947,7.2893,7.1583,7.22
2007-09-06,7.2563,7.2773,7.1723,7.16
2007-09-05,7.2125,7.2943,7.195,7.21
2007-09-04,7.192,7.3225,7.1669,7.19
2007-09-03,7.1663,7.2474,7.105,7.1753
2007-08-31,7.1436,7.2256,7.0745,7.12
2007-08-30,7.1685,7.2292,7.1078,7.1295
2007-08-29,7.3155,7.3271,7.1373,7.129
2007-08-28,7.228,7.3273,7.2033,7.289
2007-08-27,7.1668,7.253,7.085,7.19
2007-08-24,7.2498,7.325,7.1345,7.14
2007-08-23,7.2488,7.3098,7.1784,7.2
2007-08-22,7.373,7.3988,7.215,7.2082
2007-08-21,7.426,7.5008,7.3445,7.39
2007-08-20,7.3788,7.458,7.3183,7.39
2007-08-17,7.4525,7.6192,7.3058,7.33
2007-08-16,7.433,7.6265,7.39,7.432
2007-08-15,7.3165,7.505,7.295,7.402
2007-08-14,7.188,7.3725,7.1683,7.29
2007-08-13,7.175,7.2338,7.08,7.16
2007-08-10,7.1625,7.278,7.1334,7.1555
2007-08-09,7.0185,7.215,6.977,7.15
2007-08-08,7.0563,7.0926,6.9658,6.9901
2007-08-07,7.041,7.133,7.005,7.04
2007-08-06,7.18,7.2105,6.9996,7
2007-08-03,7.0925,7.1763,6.9833,7.105
2007-08-02,7.1095,7.1725,7,7.06
2007-08-01,7.154,7.2603,7.0805,7.07
2007-07-31,7.096,7.1925,7.0533,7.15
2007-07-30,7.0932,7.235,7.0611,7.0805
2007-07-27,7.0725,7.1655,7.0388,7.0826
2007-07-26,6.8778,7.1323,6.8583,7.055
2007-07-25,6.869,6.9508,6.8103,6.8605
2007-07-24,6.816,6.9203,6.77,6.8563
2007-07-23,6.8886,6.9176,6.7878,6.7955
2007-07-20,6.8625,6.955,6.8158,6.8738
2007-07-19,6.9402,6.98,6.83,6.839
2007-07-18,6.9585,7.0351,6.9188,6.9166
2007-07-17,6.9698,7.0245,6.9275,6.92
2007-07-16,6.9624,7.0133,6.9379,6.95
2007-07-13,6.9583,7.0218,6.9366,6.9378
2007-07-12,7.0309,7.0513,6.9456,6.94
2007-07-11,7.0151,7.0758,6.9881,6.9953
2007-07-10,6.9583,7.0413,6.9451,6.98
2007-07-09,7,7.0074,6.9433,6.939
2007-07-06,7.0203,7.0601,6.9656,6.966
2007-07-05,6.9655,7.0422,6.9333,7.009
2007-07-04,6.9652,7.0183,6.9383,6.9416
2007-07-03,6.9555,7.0093,6.915,6.94
2007-07-02,7.0364,7.0668,6.9413,6.93
2007-06-29,7.0663,7.1173,7.0133,7.0143
2007-06-28,7.1285,7.1543,7.0435,7.0596
2007-06-27,7.1915,7.245,7.1125,7.1038
2007-06-26,7.1745,7.215,7.1333,7.16
2007-06-25,7.1383,7.1963,7.1182,7.17
2007-06-22,7.1345,7.1774,7.0983,7.1318
2007-06-21,7.144,7.2068,7.1063,7.1115
2007-06-20,7.061,7.1786,7.055,7.1213
2007-06-19,7.102,7.136,7.0533,7.065
2007-06-18,7.128,7.15,7.0633,7.0627
2007-06-15,7.1955,7.222,7.0973,7.11
2007-06-14,7.245,7.2775,7.1563,7.1718
2007-06-13,7.295,7.3359,7.1993,7.2116
2007-06-12,7.2354,7.3108,7.1748,7.27
2007-06-11,7.2347,7.2975,7.2033,7.2
2007-06-08,7.2728,7.3768,7.2013,7.195
2007-06-07,7.2018,7.2929,7.1433,7.257
2007-06-06,7.1734,7.2337,7.1233,7.1813
2007-06-05,7.129,7.1908,7.1025,7.1431
2007-06-04,7.0993,7.173,7.0788,7.108
2007-06-01,7.1148,7.15,7.0633,7.07
2007-05-31,7.138,7.1868,7.0933,7.0926
2007-05-30,7.141,7.2367,7.12,7.115
2007-05-29,7.0999,7.1768,7.0633,7.1268
2007-05-28,7.0748,7.1268,7.0583,7.075
2007-05-25,7.1438,7.1738,7.04,7.0738
2007-05-24,7.0543,7.1851,7.0383,7.1338
2007-05-23,7.0695,7.1066,7.0146,7.0601
2007-05-22,7.0194,7.0908,6.9833,7.0513
2007-05-21,7.0187,7.0656,6.965,6.989
2007-05-18,7.033,7.0931,6.9716,6.98
2007-05-17,6.9637,7.075,6.9332,7.01
2007-05-16,6.9172,7.0093,6.8832,6.9365
2007-05-15,6.9614,7.0049,6.8744,6.89
2007-05-14,6.9367,7.0003,6.8833,6.9325
2007-05-11,7.0363,7.0769,6.915,6.919
2007-05-10,6.8979,7.055,6.8733,7.006
2007-05-09,6.9101,6.9474,6.8633,6.8825
2007-05-08,6.8979,6.9574,6.8433,6.888
2007-05-07,6.9374,6.9586,6.8533,6.86
2007-05-04,6.959,7.0349,6.8968,6.9131
2007-05-03,7.0245,7.046,6.9354,6.9385
2007-05-02,7.0363,7.0769,6.9975,6.9966
2007-05-01,7.0544,7.085,6.9953,7
2007-04-30,7.098,7.1769,6.9958,7.03
2007-04-27,7.0424,7.0981,6.977,7.01
2007-04-26,6.9555,7.056,6.9133,6.99
2007-04-25,7.0188,7.0575,6.921,6.928
2007-04-24,7.0825,7.1351,6.9983,7
2007-04-23,7.0475,7.1133,6.992,7.065
2007-04-20,7.0516,7.1089,6.983,7.0275
2007-04-19,7.0312,7.1776,7.0055,7.01
2007-04-18,7.0282,7.0986,7.0043,7.0096
2007-04-17,7.105,7.1564,7.0038,7.0063
2007-04-16,7.1867,7.2107,7.0733,7.082
2007-04-13,7.158,7.2556,7.113,7.1602
2007-04-12,7.1396,7.2202,7.1075,7.12
2007-04-11,7.1362,7.1781,7.088,7.119
2007-04-10,7.1282,7.1839,7.1039,7.125
2007-04-09,7.1297,7.1663,7.097,7.1113
2007-04-06,7.122,7.1532,7.0958,7.09
2007-04-05,7.1522,7.1699,7.1058,7.1075
2007-04-04,7.1859,7.2086,7.128,7.1293
2007-04-03,7.2494,7.2668,7.1533,7.16
2007-04-02,7.2646,7.3063,7.2135,7.22
2007-03-30,7.2707,7.3266,7.2145,7.24
2007-03-29,7.3212,7.3568,7.22,7.23
2007-03-28,7.2799,7.4053,7.24,7.305
2007-03-27,7.2209,7.2963,7.1765,7.25
2007-03-26,7.2125,7.2588,7.184,7.19
2007-03-23,7.215,7.2509,7.1645,7.1825
2007-03-22,7.2744,7.3252,7.1477,7.18
2007-03-21,7.3895,7.4163,7.2565,7.255
2007-03-20,7.4313,7.4499,7.3474,7.365
2007-03-19,7.447,7.4757,7.3947,7.425
2007-03-16,7.4143,7.5069,7.3833,7.461
2007-03-15,7.4318,7.4668,7.3833,7.39
2007-03-14,7.5059,7.5413,7.4025,7.405
2007-03-13,7.3447,7.535,7.32,7.49
2007-03-12,7.3193,7.3943,7.2733,7.325
2007-03-09,7.3573,7.4297,7.288,7.3332
2007-03-08,7.4388,7.4573,7.336,7.3637
2007-03-07,7.38,7.4604,7.328,7.39
2007-03-06,7.4959,7.5125,7.3645,7.36
2007-03-05,7.4195,7.5544,7.3938,7.47
2007-03-02,7.2655,7.428,7.2433,7.3512
2007-03-01,7.2444,7.3838,7.189,7.2438
2007-02-28,7.2582,7.327,7.1975,7.215
2007-02-27,7.0837,7.2815,7.0533,7.1962
2007-02-26,7.0757,7.1315,7.038,7.0617
2007-02-23,7.0723,7.1168,7.0433,7.0702
2007-02-22,7.0914,7.1468,7.028,7.0514
2007-02-21,7.1095,7.162,7.058,7.1317
2007-02-20,7.1167,7.1515,7.048,7.0956
2007-02-19,7.1457,7.16,7.048,7.086
2007-02-16,7.1989,7.2356,7.1342,7.137
2007-02-15,7.2054,7.2255,7.1254,7.164
2007-02-14,7.245,7.265,7.158,7.166
2007-02-13,7.2938,7.3168,7.2033,7.221
2007-02-12,7.1855,7.3169,7.1333,7.26
2007-02-09,7.1567,7.2155,7.108,7.1713
2007-02-08,7.1849,7.2091,7.1175,7.112
2007-02-07,7.1663,7.2183,7.1433,7.14
2007-02-06,7.2064,7.2543,7.146,7.15
2007-02-05,7.2025,7.2724,7.1755,7.2137
2007-02-02,7.1872,7.2494,7.1367,7.1655
2007-02-01,7.2174,7.2568,7.1433,7.137
2007-01-31,7.3061,7.3284,7.19,7.189
2007-01-30,7.3226,7.3744,7.268,7.282
2007-01-29,7.2886,7.3636,7.2533,7.3148
2007-01-26,7.253,7.3391,7.218,7.2585
2007-01-25,7.1406,7.2982,7.098,7.2
2007-01-24,7.1163,7.2035,7.0778,7.1143
2007-01-23,7.1505,7.1588,7.0733,7.077
2007-01-22,7.1514,7.1664,7.068,7.0988
2007-01-19,7.166,7.1879,7.1075,7.1402
2007-01-18,7.172,7.1968,7.1133,7.1612
2007-01-17,7.246,7.2976,7.135,7.1714
2007-01-16,7.2228,7.2688,7.1633,7.2347
2007-01-15,7.2327,7.2548,7.168,7.193
2007-01-12,7.2679,7.3083,7.178,7.235
2007-01-11,7.2932,7.3322,7.218,7.2708
2007-01-10,7.3163,7.4115,7.2733,7.2685
2007-01-09,7.2243,7.3668,7.1533,7.2862
2007-01-08,7.2335,7.3068,7.1868,7.2063
2007-01-05,7.0971,7.281,7.0568,7.2367
2007-01-04,7.009,7.1244,6.9533,7.0503
2007-01-03,6.9205,7.0425,6.8633,6.97
2007-01-02,6.9925,7.015,6.8627,6.9075
2007-01-01,6.977,7.0368,6.971,6.9995
2006-12-29,6.997,7.0768,6.9487,6.99
2006-12-28,7.0938,7.0993,6.9705,6.966
2006-12-27,7.0603,7.109,6.9528,7.05
2006-12-26,7.0221,7.0821,6.9848,7.0392
2006-12-25,7.0301,7.0539,7.005,7.0375
2006-12-22,7.015,7.06,6.9433,6.995
2006-12-21,6.9275,7.0438,6.8933,6.995
2006-12-20,7.0245,7.0448,6.8928,6.905
2006-12-19,7.0345,7.0868,6.9772,7.0155
2006-12-18,6.9981,7.0585,6.959,7.0097
2006-12-15,6.9833,7.0769,6.9433,6.95
2006-12-14,6.9765,7.0419,6.9383,6.96
2006-12-13,6.9675,7.0424,6.9232,6.95
2006-12-12,7.0171,7.0694,6.95,6.97
2006-12-11,7.0899,7.138,7.0068,7.007
2006-12-08,7.0545,7.1073,7.001,7.062
2006-12-07,7.0879,7.1184,6.99,7.01
2006-12-06,7.0863,7.1451,7.0557,7.055
2006-12-05,7.175,7.1934,7.057,7.0625
2006-12-04,7.2023,7.235,7.1133,7.14
2006-12-01,7.1428,7.2525,7.0933,7.2175
2006-11-30,7.1298,7.3143,7.0983,7.127
2006-11-29,7.1275,7.1818,7.0767,7.1527
2006-11-28,7.1312,7.2468,7.0905,7.1063
2006-11-27,7.0962,7.1745,7.0564,7.08
2006-11-24,7.209,7.3155,7.1148,7.1088
2006-11-23,7.1665,7.223,7.1165,7.16
2006-11-22,7.2185,7.2442,7.1233,7.14
2006-11-21,7.2465,7.2868,7.1762,7.1975
2006-11-20,7.289,7.3209,7.1957,7.21
2006-11-17,7.2565,7.34,7.1762,7.255
2006-11-16,7.2045,7.295,7.1075,7.2335
2006-11-15,7.2314,7.3599,7.154,7.1851
2006-11-14,7.266,7.2881,7.2082,7.221
2006-11-13,7.2275,7.3069,7.1983,7.2857
2006-11-10,7.2465,7.2744,7.1882,7.2157
2006-11-09,7.3197,7.3937,7.1925,7.2325
2006-11-08,7.307,7.4159,7.2686,7.3013
2006-11-07,7.3537,7.3658,7.252,7.26
2006-11-06,7.3781,7.4269,7.3333,7.34
2006-11-03,7.4225,7.4943,7.3133,7.365
2006-11-02,7.3944,7.485,7.3369,7.41
2006-11-01,7.3866,7.4268,7.2769,7.375
2006-10-31,7.541,7.6184,7.3468,7.351
2006-10-30,7.4094,7.5595,7.3883,7.4957
2006-10-27,7.4897,7.5768,7.3869,7.4182
2006-10-26,7.5655,7.597,7.4633,7.45
2006-10-25,7.7208,7.7543,7.541,7.5343
2006-10-24,7.6778,7.818,7.6659,7.7
2006-10-23,7.5345,7.7305,7.5121,7.67
2006-10-20,7.5194,7.567,7.4768,7.545
2006-10-19,7.5952,7.6156,7.4839,7.49
2006-10-18,7.612,7.6486,7.5433,7.59
2006-10-17,7.5117,7.6604,7.4732,7.6055
2006-10-16,7.4877,7.5498,7.445,7.47
2006-10-13,7.5365,7.5764,7.4425,7.4817
2006-10-12,7.6934,7.7275,7.5015,7.52
2006-10-11,7.7429,7.7875,7.635,7.6857
2006-10-10,7.841,7.8671,7.6988,7.7417
2006-10-09,7.817,7.865,7.7514,7.829
2006-10-06,7.8181,7.8774,7.7415,7.8235
2006-10-05,7.8635,7.9063,7.7719,7.797
2006-10-04,7.877,7.9943,7.8425,7.8725
2006-10-03,7.748,7.906,7.6517,7.876
2006-10-02,7.7586,7.7918,7.6887,7.698
2006-09-29,7.6681,7.815,7.6383,7.7652
2006-09-28,7.643,7.728,7.5484,7.65
2006-09-27,7.654,7.6769,7.5704,7.63
2006-09-26,7.6708,7.7106,7.6182,7.635
2006-09-25,7.6532,7.7375,7.5645,7.63
2006-09-22,7.5669,7.7168,7.5435,7.6387
2006-09-21,7.4043,7.6365,7.3495,7.59
2006-09-20,7.3605,7.4674,7.334,7.3942
2006-09-19,7.3198,7.4068,7.283,7.358
2006-09-18,7.3876,7.407,7.2551,7.28
2006-09-15,7.4189,7.4633,7.3495,7.3937
2006-09-14,7.3089,7.4781,7.2791,7.4002
2006-09-13,7.3203,7.3918,7.282,7.289
2006-09-12,7.37,7.4168,7.2964,7.322
2006-09-11,7.4058,7.4996,7.332,7.34
2006-09-08,7.349,7.4368,7.3198,7.4052
2006-09-07,7.3194,7.4566,7.2831,7.3757
2006-09-06,7.1818,7.3425,7.1487,7.2977
2006-09-05,7.1773,7.2175,7.1414,7.155
2006-09-04,7.2245,7.2362,7.143,7.1525
2006-09-01,7.2028,7.2728,7.1624,7.2024
2006-08-31,7.0964,7.2368,7.0419,7.18
2006-08-30,7.1113,7.1316,7.0532,7.077
2006-08-29,7.1849,7.1992,7.083,7.1
2006-08-28,7.1854,7.2086,7.123,7.17
2006-08-25,7.159,7.2088,7.073,7.1812
2006-08-24,7.1623,7.1875,7.0882,7.138
2006-08-23,7.1383,7.185,7.0444,7.15
2006-08-22,7.039,7.1668,7.0185,7.124
2006-08-21,7.0332,7.0868,6.9735,7.033
2006-08-18,6.8195,7.0725,6.805,7.0285
2006-08-17,6.7609,6.8445,6.7329,6.806
2006-08-16,6.8575,6.8968,6.7225,6.753
2006-08-15,6.875,6.9268,6.8244,6.84
2006-08-14,6.7944,6.893,6.7565,6.86
2006-08-11,6.7663,6.8414,6.7317,6.79
2006-08-10,6.7344,6.8388,6.7144,6.745
2006-08-09,6.8128,6.845,6.7112,6.715
2006-08-08,6.7919,6.8593,6.771,6.796
2006-08-07,6.8204,6.8664,6.7544,6.78
2006-08-04,6.855,6.9268,6.7875,6.8112
2006-08-03,6.9138,6.9368,6.8314,6.85
2006-08-02,6.9438,6.9723,6.8428,6.895
2006-08-01,6.9402,7.0103,6.895,6.923
2006-07-31,6.8705,6.9638,6.8294,6.915
2006-07-28,6.8441,6.9668,6.825,6.8715
2006-07-27,6.9625,6.9815,6.8026,6.82
2006-07-26,7.0145,7.0858,6.944,6.95
2006-07-25,7.0219,7.0487,6.9263,6.998
2006-07-24,7.0335,7.1107,6.9833,6.9955
2006-07-21,6.9725,7.0619,6.9081,7.037
2006-07-20,7.0579,7.1006,6.9405,6.97
2006-07-19,7.1541,7.2633,7.0408,7.049
2006-07-18,7.245,7.2643,7.119,7.16
2006-07-17,7.2125,7.2993,7.183,7.247
2006-07-14,7.206,7.2743,7.1601,7.2102
2006-07-13,7.1539,7.2783,7.1295,7.255
2006-07-12,7.1185,7.195,7.0611,7.153
2006-07-11,7.1148,7.1788,7.0786,7.09
2006-07-10,7.115,7.1688,7.0488,7.1088
2006-07-07,7.1797,7.1973,7.0629,7.115
2006-07-06,7.2734,7.3067,7.1505,7.16
2006-07-05,7.0461,7.2968,7.003,7.263
2006-07-04,7.0255,7.0687,6.9817,7.026
2006-07-03,7.1559,7.1779,7.01,7.015
2006-06-30,7.1246,7.2477,7.086,7.164
2006-06-29,7.241,7.3675,7.104,7.11
2006-06-28,7.3016,7.3577,7.1925,7.23
2006-06-27,7.3771,7.4003,7.2238,7.281
2006-06-26,7.4095,7.523,7.341,7.375
2006-06-23,7.3506,7.5475,7.31,7.4165
2006-06-22,7.135,7.425,7.0713,7.335
2006-06-21,7.08,7.2319,7.0458,7.115
2006-06-20,6.9983,7.1196,6.976,7.057
2006-06-19,6.881,7.0263,6.8625,6.995
2006-06-16,6.8736,6.9187,6.8093,6.8777
2006-06-15,6.8591,6.9568,6.7873,6.8575
2006-06-14,6.8468,6.9128,6.7938,6.83
2006-06-13,6.7806,6.8815,6.7758,6.83
2006-06-12,6.736,6.8044,6.6705,6.75
2006-06-09,6.742,6.7925,6.6324,6.7577
2006-06-08,6.7475,6.8568,6.7125,6.72
2006-06-07,6.772,6.8048,6.6833,6.72
2006-06-06,6.6732,6.8189,6.6415,6.75
2006-06-05,6.6531,6.695,6.5937,6.64
2006-06-02,6.6196,6.7193,6.555,6.6565
2006-06-01,6.7203,6.7889,6.553,6.585
2006-05-31,6.7028,6.754,6.603,6.713
2006-05-30,6.5146,6.7774,6.4515,6.6815
2006-05-29,6.5266,6.56,6.4551,6.4988
2006-05-26,6.5114,6.6098,6.4815,6.5192
2006-05-25,6.5675,6.6438,6.483,6.5
2006-05-24,6.6213,6.713,6.5575,6.59
2006-05-23,6.5425,6.6525,6.4429,6.625
2006-05-22,6.4898,6.6878,6.474,6.51
2006-05-19,6.445,6.5861,6.3755,6.4627
2006-05-18,6.4376,6.5275,6.3514,6.454
2006-05-17,6.3782,6.4557,6.2043,6.44
2006-05-16,6.4153,6.4598,6.3227,6.35
2006-05-15,6.265,6.5143,6.265,6.4112
2006-05-12,6.095,6.2675,6.051,6.243
2006-05-11,6.0672,6.1575,6.0216,6.0845
2006-05-10,6.0294,6.0975,6.013,6.0425
2006-05-09,6.057,6.129,6.0125,6.024
2006-05-08,6.0612,6.1125,6.0135,6.04
2006-05-05,6.0322,6.0939,6.0032,6.0462
2006-05-04,6.0435,6.1507,6.0112,6.016
2006-05-03,6.05,6.0973,5.9848,6.035
2006-05-02,6.0119,6.0913,5.9988,6.02
2006-05-01,6.0227,6.046,5.9611,6.0115
2006-04-28,6.154,6.1878,5.9938,5.9975
2006-04-27,6.1488,6.2176,6.131,6.145
2006-04-26,6.093,6.2033,6.0745,6.14
2006-04-25,6.0519,6.1088,6.0211,6.075
2006-04-24,5.9912,6.0863,5.9488,6.0325
2006-04-21,6.0585,6.1043,5.9643,5.9687
2006-04-20,5.9678,6.1083,5.9503,6.05
2006-04-19,5.9868,6.0268,5.942,5.945
2006-04-18,6.0888,6.0992,5.97,5.965
2006-04-17,6.1219,6.1316,6.0433,6.0475
2006-04-14,6.1273,6.1495,6.105,6.11
2006-04-13,6.1189,6.175,6.0917,6.1205
2006-04-12,6.1195,6.1655,6.0874,6.095
2006-04-11,6.154,6.181,6.0804,6.1127
2006-04-10,6.1048,6.1801,6.083,6.1475
2006-04-07,6.0853,6.1575,6.0254,6.1395
2006-04-06,6.0255,6.0966,5.963,6.04
2006-04-05,6.0538,6.078,6.0013,6
2006-04-04,6.1108,6.1343,6.003,6.024
2006-04-03,6.161,6.217,6.0825,6.1033
2006-03-31,6.1836,6.2293,6.1235,6.146
2006-03-30,6.2973,6.3118,6.1615,6.156
2006-03-29,6.2885,6.3633,6.2569,6.268
2006-03-28,6.2853,6.3119,6.2333,6.26
2006-03-27,6.2576,6.3058,6.2333,6.255
2006-03-24,6.3168,6.3668,6.249,6.242
2006-03-23,6.2903,6.3527,6.2531,6.32
2006-03-22,6.3491,6.4042,6.275,6.2925
2006-03-21,6.2982,6.3797,6.2773,6.33
2006-03-20,6.196,6.3489,6.1869,6.2975
2006-03-17,6.175,6.245,6.163,6.195
2006-03-16,6.1996,6.2608,6.1585,6.1625
2006-03-15,6.2201,6.2517,6.163,6.175
2006-03-14,6.2617,6.3182,6.2051,6.2045
2006-03-13,6.27,6.2946,6.1804,6.225
2006-03-10,6.2642,6.3462,6.2231,6.2278
2006-03-09,6.3062,6.325,6.2269,6.265
2006-03-08,6.2531,6.3528,6.212,6.2838
2006-03-07,6.2358,6.3622,6.2035,6.2301
2006-03-06,6.1942,6.2655,6.1557,6.2025
2006-03-03,6.0984,6.2265,6.0546,6.1513
2006-03-02,6.1725,6.1866,6.085,6.0875
2006-03-01,6.1757,6.1963,6.1333,6.1505
2006-02-28,6.1824,6.222,6.1407,6.1483
2006-02-27,6.104,6.2148,6.0866,6.1725
2006-02-24,6.1116,6.1633,6.0775,6.0855
2006-02-23,6.0663,6.1276,6.03,6.0798
2006-02-22,6.0726,6.1265,6.0399,6.0513
2006-02-21,6.007,6.0913,6.0045,6.04
2006-02-20,6.02,6.0566,5.995,5.9933
2006-02-17,6.066,6.0933,5.9878,5.9923
2006-02-16,6.0825,6.126,6.0409,6.0375
2006-02-15,6.1271,6.1752,6.05,6.0503
2006-02-14,6.162,6.1968,6.105,6.123
2006-02-13,6.1446,6.2108,6.114,6.1415
2006-02-10,6.1145,6.1653,6.0633,6.11
2006-02-09,6.1689,6.2037,6.088,6.098
2006-02-08,6.1961,6.2744,6.1591,6.156
2006-02-07,6.119,6.2082,6.0838,6.1688
2006-02-06,6.0816,6.1619,6.0516,6.1
2006-02-03,6.0854,6.1368,6.0527,6.0576
2006-02-02,6.1151,6.1568,6.0558,6.05
2006-02-01,6.0551,6.1381,6.0451,6.08
2006-01-31,6.1227,6.1368,6.045,6.04
2006-01-30,6.1465,6.1968,6.0827,6.1077
2006-01-27,6.0997,6.1654,6.0731,6.122
2006-01-26,6.0383,6.1379,6.029,6.085
2006-01-25,6.0109,6.0693,5.9933,6.03
2006-01-24,5.97,6.0844,5.9466,5.9988
2006-01-23,6.0077,6.025,5.9445,5.9475
2006-01-20,5.9912,6.0419,5.9586,5.98
2006-01-19,6.0478,6.0793,5.9584,5.9408
2006-01-18,6.0332,6.0944,6.0103,6.0323
2006-01-17,6.012,6.0711,5.9702,6.0033
2006-01-16,6.016,6.038,5.9611,5.9809
2006-01-13,6.065,6.1143,5.9862,6.0025
2006-01-12,5.9994,6.0997,5.9681,6.0345
2006-01-11,6.0875,6.1608,5.985,5.97
2006-01-10,6.0472,6.1382,6.029,6.0548
2006-01-09,6.0774,6.1339,6.0283,6.0223
2006-01-06,6.1591,6.1935,6.0627,6.0575
2006-01-05,6.1419,6.2157,6.1229,6.1401
2006-01-04,6.2102,6.2364,6.1333,6.1208
2006-01-03,6.3351,6.368,6.2003,6.206
2006-01-02,6.3651,6.3671,6.3086,6.3175
2005-12-30,6.327,6.3743,6.2984,6.3075
2005-12-29,6.3506,6.3643,6.3048,6.305
2005-12-28,6.3663,6.3858,6.3155,6.3215
2005-12-27,6.371,6.3973,6.3229,6.3451
2005-12-26,6.3773,6.391,6.3316,6.33
2005-12-23,6.3639,6.4024,6.3205,6.3463
2005-12-22,6.3697,6.415,6.3269,6.3376
2005-12-21,6.3687,6.4177,6.345,6.355
2005-12-20,6.3606,6.3865,6.3033,6.34
2005-12-19,6.4388,6.4636,6.3421,6.3475
2005-12-16,6.4507,6.4837,6.43,6.4
